Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2016-10-26,24.49,24.49,24.49,24.49,0,0.0,0,GIBLX
2016-10-27,24.43,24.43,24.43,24.43,0,0.0,0,GIBLX
2016-10-28,24.43,24.43,24.43,24.43,0,0.0,0,GIBLX
2016-10-31,24.52,24.52,24.52,24.52,0,0.079,0,GIBLX
2016-11-01,24.53,24.53,24.53,24.53,0,0.0,0,GIBLX
2016-11-02,24.53,24.53,24.53,24.53,0,0.0,0,GIBLX
2016-11-03,24.52,24.52,24.52,24.52,0,0.0,0,GIBLX
2016-11-04,24.52,24.52,24.52,24.52,0,0.0,0,GIBLX
2016-11-07,24.51,24.51,24.51,24.51,0,0.0,0,GIBLX
2016-11-08,24.49,24.49,24.49,24.49,0,0.0,0,GIBLX
2016-11-09,24.29,24.29,24.29,24.29,0,0.0,0,GIBLX
2016-11-10,24.29,24.29,24.29,24.29,0,0.0,0,GIBLX
2016-11-11,24.29,24.29,24.29,24.29,0,0.0,0,GIBLX
2016-11-14,24.15,24.15,24.15,24.15,0,0.0,0,GIBLX
2016-11-15,24.15,24.15,24.15,24.15,0,0.0,0,GIBLX
2016-11-16,24.19,24.19,24.19,24.19,0,0.0,0,GIBLX
2016-11-17,24.14,24.14,24.14,24.14,0,0.0,0,GIBLX
2016-11-18,24.11,24.11,24.11,24.11,0,0.0,0,GIBLX
2016-11-21,24.12,24.12,24.12,24.12,0,0.0,0,GIBLX
2016-11-22,24.13,24.13,24.13,24.13,0,0.0,0,GIBLX
2016-11-23,24.1,24.1,24.1,24.1,0,0.0,0,GIBLX
2016-11-25,24.11,24.11,24.11,24.11,0,0.0,0,GIBLX
2016-11-28,24.13,24.13,24.13,24.13,0,0.0,0,GIBLX
2016-11-29,24.15,24.15,24.15,24.15,0,0.0,0,GIBLX
2016-11-30,24.16,24.16,24.16,24.16,0,0.08,0,GIBLX
2016-12-01,24.09,24.09,24.09,24.09,0,0.159,0,GIBLX
2016-12-02,24.13,24.13,24.13,24.13,0,0.0,0,GIBLX
2016-12-05,24.14,24.14,24.14,24.14,0,0.0,0,GIBLX
2016-12-06,24.13,24.13,24.13,24.13,0,0.0,0,GIBLX
2016-12-07,24.19,24.19,24.19,24.19,0,0.0,0,GIBLX
2016-12-08,24.14,24.14,24.14,24.14,0,0.0,0,GIBLX
2016-12-09,24.09,24.09,24.09,24.09,0,0.0,0,GIBLX
2016-12-12,24.05,24.05,24.05,24.05,0,0.0,0,GIBLX
2016-12-13,24.08,24.08,24.08,24.08,0,0.0,0,GIBLX
2016-12-14,24.07,24.07,24.07,24.07,0,0.0,0,GIBLX
2016-12-15,24.04,24.04,24.04,24.04,0,0.0,0,GIBLX
2016-12-16,24.01,24.01,24.01,24.01,0,0.0,0,GIBLX
2016-12-19,24.07,24.07,24.07,24.07,0,0.0,0,GIBLX
2016-12-20,24.04,24.04,24.04,24.04,0,0.0,0,GIBLX
2016-12-21,24.07,24.07,24.07,24.07,0,0.0,0,GIBLX
2016-12-22,24.07,24.07,24.07,24.07,0,0.0,0,GIBLX
2016-12-23,24.09,24.09,24.09,24.09,0,0.0,0,GIBLX
2016-12-27,24.06,24.06,24.06,24.06,0,0.0,0,GIBLX
2016-12-28,24.11,24.11,24.11,24.11,0,0.0,0,GIBLX
2016-12-29,24.12,24.12,24.12,24.12,0,0.0,0,GIBLX
2016-12-30,24.25,24.25,24.25,24.25,0,0.093,0,GIBLX
2017-01-03,24.25,24.25,24.25,24.25,0,0.0,0,GIBLX
2017-01-04,24.26,24.26,24.26,24.26,0,0.0,0,GIBLX
2017-01-05,24.36,24.36,24.36,24.36,0,0.0,0,GIBLX
2017-01-06,24.32,24.32,24.32,24.32,0,0.0,0,GIBLX
2017-01-09,24.36,24.36,24.36,24.36,0,0.0,0,GIBLX
2017-01-10,24.37,24.37,24.37,24.37,0,0.0,0,GIBLX
2017-01-11,24.37,24.37,24.37,24.37,0,0.0,0,GIBLX
2017-01-12,24.39,24.39,24.39,24.39,0,0.0,0,GIBLX
2017-01-13,24.38,24.38,24.38,24.38,0,0.0,0,GIBLX
2017-01-17,24.44,24.44,24.44,24.44,0,0.0,0,GIBLX
2017-01-18,24.38,24.38,24.38,24.38,0,0.0,0,GIBLX
2017-01-19,24.33,24.33,24.33,24.33,0,0.0,0,GIBLX
2017-01-20,24.32,24.32,24.32,24.32,0,0.0,0,GIBLX
2017-01-23,24.37,24.37,24.37,24.37,0,0.0,0,GIBLX
2017-01-24,24.32,24.32,24.32,24.32,0,0.0,0,GIBLX
2017-01-25,24.27,24.27,24.27,24.27,0,0.0,0,GIBLX
2017-01-26,24.28,24.28,24.28,24.28,0,0.0,0,GIBLX
2017-01-27,24.32,24.32,24.32,24.32,0,0.0,0,GIBLX
2017-01-30,24.31,24.31,24.31,24.31,0,0.0,0,GIBLX
2017-01-31,24.41,24.41,24.41,24.41,0,0.076,0,GIBLX
2017-02-01,24.39,24.39,24.39,24.39,0,0.0,0,GIBLX
2017-02-02,24.39,24.39,24.39,24.39,0,0.0,0,GIBLX
2017-02-03,24.36,24.36,24.36,24.36,0,0.0,0,GIBLX
2017-02-06,24.43,24.43,24.43,24.43,0,0.0,0,GIBLX
2017-02-07,24.45,24.45,24.45,24.45,0,0.0,0,GIBLX
2017-02-08,24.51,24.51,24.51,24.51,0,0.0,0,GIBLX
2017-02-09,24.46,24.46,24.46,24.46,0,0.0,0,GIBLX
2017-02-10,24.46,24.46,24.46,24.46,0,0.0,0,GIBLX
2017-02-13,24.44,24.44,24.44,24.44,0,0.0,0,GIBLX
2017-02-14,24.42,24.42,24.42,24.42,0,0.0,0,GIBLX
2017-02-15,24.39,24.39,24.39,24.39,0,0.0,0,GIBLX
2017-02-16,24.44,24.44,24.44,24.44,0,0.0,0,GIBLX
2017-02-17,24.45,24.45,24.45,24.45,0,0.0,0,GIBLX
2017-02-21,24.45,24.45,24.45,24.45,0,0.0,0,GIBLX
2017-02-22,24.45,24.45,24.45,24.45,0,0.0,0,GIBLX
2017-02-23,24.47,24.47,24.47,24.47,0,0.0,0,GIBLX
2017-02-24,24.55,24.55,24.55,24.55,0,0.0,0,GIBLX
2017-02-27,24.51,24.51,24.51,24.51,0,0.0,0,GIBLX
2017-02-28,24.59,24.59,24.59,24.59,0,0.08,0,GIBLX
2017-03-01,24.51,24.51,24.51,24.51,0,0.0,0,GIBLX
2017-03-02,24.5,24.5,24.5,24.5,0,0.0,0,GIBLX
2017-03-03,24.49,24.49,24.49,24.49,0,0.0,0,GIBLX
2017-03-06,24.49,24.49,24.49,24.49,0,0.0,0,GIBLX
2017-03-07,24.48,24.48,24.48,24.48,0,0.0,0,GIBLX
2017-03-08,24.44,24.44,24.44,24.44,0,0.0,0,GIBLX
2017-03-09,24.39,24.39,24.39,24.39,0,0.0,0,GIBLX
2017-03-10,24.4,24.4,24.4,24.4,0,0.0,0,GIBLX
2017-03-13,24.38,24.38,24.38,24.38,0,0.0,0,GIBLX
2017-03-14,24.39,24.39,24.39,24.39,0,0.0,0,GIBLX
2017-03-15,24.47,24.47,24.47,24.47,0,0.0,0,GIBLX
2017-03-16,24.44,24.44,24.44,24.44,0,0.0,0,GIBLX
2017-03-17,24.48,24.48,24.48,24.48,0,0.0,0,GIBLX
2017-03-20,24.5,24.5,24.5,24.5,0,0.0,0,GIBLX
2017-03-21,24.54,24.54,24.54,24.54,0,0.0,0,GIBLX
2017-03-22,24.58,24.58,24.58,24.58,0,0.0,0,GIBLX
2017-03-23,24.57,24.57,24.57,24.57,0,0.0,0,GIBLX
2017-03-24,24.6,24.6,24.6,24.6,0,0.0,0,GIBLX
2017-03-27,24.62,24.62,24.62,24.62,0,0.0,0,GIBLX
2017-03-28,24.58,24.58,24.58,24.58,0,0.0,0,GIBLX
2017-03-29,24.61,24.61,24.61,24.61,0,0.0,0,GIBLX
2017-03-30,24.57,24.57,24.57,24.57,0,0.0,0,GIBLX
2017-03-31,24.66,24.66,24.66,24.66,0,0.077,0,GIBLX
2017-04-03,24.71,24.71,24.71,24.71,0,0.0,0,GIBLX
2017-04-04,24.7,24.7,24.7,24.7,0,0.0,0,GIBLX
2017-04-05,24.71,24.71,24.71,24.71,0,0.0,0,GIBLX
2017-04-06,24.72,24.72,24.72,24.72,0,0.0,0,GIBLX
2017-04-07,24.71,24.71,24.71,24.71,0,0.0,0,GIBLX
2017-04-10,24.73,24.73,24.73,24.73,0,0.0,0,GIBLX
2017-04-11,24.79,24.79,24.79,24.79,0,0.0,0,GIBLX
2017-04-12,24.8,24.8,24.8,24.8,0,0.0,0,GIBLX
2017-04-13,24.86,24.86,24.86,24.86,0,0.0,0,GIBLX
2017-04-17,24.82,24.82,24.82,24.82,0,0.0,0,GIBLX
2017-04-18,24.91,24.91,24.91,24.91,0,0.0,0,GIBLX
2017-04-19,24.9,24.9,24.9,24.9,0,0.0,0,GIBLX
2017-04-20,24.86,24.86,24.86,24.86,0,0.0,0,GIBLX
2017-04-21,24.86,24.86,24.86,24.86,0,0.0,0,GIBLX
2017-04-24,24.83,24.83,24.83,24.83,0,0.0,0,GIBLX
2017-04-25,24.77,24.77,24.77,24.77,0,0.0,0,GIBLX
2017-04-26,24.79,24.79,24.79,24.79,0,0.0,0,GIBLX
2017-04-27,24.8,24.8,24.8,24.8,0,0.0,0,GIBLX
2017-04-28,24.87,24.87,24.87,24.87,0,0.068,0,GIBLX
2017-05-01,24.83,24.83,24.83,24.83,0,0.0,0,GIBLX
2017-05-02,24.86,24.86,24.86,24.86,0,0.0,0,GIBLX
2017-05-03,24.88,24.88,24.88,24.88,0,0.0,0,GIBLX
2017-05-04,24.84,24.84,24.84,24.84,0,0.0,0,GIBLX
2017-05-05,24.84,24.84,24.84,24.84,0,0.0,0,GIBLX
2017-05-08,24.82,24.82,24.82,24.82,0,0.0,0,GIBLX
2017-05-09,24.79,24.79,24.79,24.79,0,0.0,0,GIBLX
2017-05-10,24.79,24.79,24.79,24.79,0,0.0,0,GIBLX
2017-05-11,24.8,24.8,24.8,24.8,0,0.0,0,GIBLX
2017-05-12,24.85,24.85,24.85,24.85,0,0.0,0,GIBLX
2017-05-15,24.85,24.85,24.85,24.85,0,0.0,0,GIBLX
2017-05-16,24.86,24.86,24.86,24.86,0,0.0,0,GIBLX
2017-05-17,24.96,24.96,24.96,24.96,0,0.0,0,GIBLX
2017-05-18,24.94,24.94,24.94,24.94,0,0.0,0,GIBLX
2017-05-19,24.94,24.94,24.94,24.94,0,0.0,0,GIBLX
2017-05-22,24.95,24.95,24.95,24.95,0,0.0,0,GIBLX
2017-05-23,24.92,24.92,24.92,24.92,0,0.0,0,GIBLX
2017-05-24,24.94,24.94,24.94,24.94,0,0.0,0,GIBLX
2017-05-25,24.96,24.96,24.96,24.96,0,0.0,0,GIBLX
2017-05-26,24.96,24.96,24.96,24.96,0,0.0,0,GIBLX
2017-05-30,25.0,25.0,25.0,25.0,0,0.0,0,GIBLX
2017-05-31,25.09,25.09,25.09,25.09,0,0.08,0,GIBLX
2017-06-01,25.08,25.08,25.08,25.08,0,0.0,0,GIBLX
2017-06-02,25.15,25.15,25.15,25.15,0,0.0,0,GIBLX
2017-06-05,25.12,25.12,25.12,25.12,0,0.0,0,GIBLX
2017-06-06,25.15,25.15,25.15,25.15,0,0.0,0,GIBLX
2017-06-07,25.13,25.13,25.13,25.13,0,0.0,0,GIBLX
2017-06-08,25.1,25.1,25.1,25.1,0,0.0,0,GIBLX
2017-06-09,25.1,25.1,25.1,25.1,0,0.0,0,GIBLX
2017-06-12,25.08,25.08,25.08,25.08,0,0.0,0,GIBLX
2017-06-13,25.09,25.09,25.09,25.09,0,0.0,0,GIBLX
2017-06-14,25.18,25.18,25.18,25.18,0,0.0,0,GIBLX
2017-06-15,25.17,25.17,25.17,25.17,0,0.0,0,GIBLX
2017-06-16,25.18,25.18,25.18,25.18,0,0.0,0,GIBLX
2017-06-19,25.17,25.17,25.17,25.17,0,0.0,0,GIBLX
2017-06-20,25.23,25.23,25.23,25.23,0,0.0,0,GIBLX
2017-06-21,25.24,25.24,25.24,25.24,0,0.0,0,GIBLX
2017-06-22,25.24,25.24,25.24,25.24,0,0.0,0,GIBLX
2017-06-23,25.25,25.25,25.25,25.25,0,0.0,0,GIBLX
2017-06-26,25.27,25.27,25.27,25.27,0,0.0,0,GIBLX
2017-06-27,25.21,25.21,25.21,25.21,0,0.0,0,GIBLX
2017-06-28,25.18,25.18,25.18,25.18,0,0.0,0,GIBLX
2017-06-29,25.14,25.14,25.14,25.14,0,0.0,0,GIBLX
2017-06-30,25.17,25.17,25.17,25.17,0,0.068,0,GIBLX
2017-07-03,25.14,25.14,25.14,25.14,0,0.0,0,GIBLX
2017-07-05,25.16,25.16,25.16,25.16,0,0.0,0,GIBLX
2017-07-06,25.11,25.11,25.11,25.11,0,0.0,0,GIBLX
2017-07-07,25.08,25.08,25.08,25.08,0,0.0,0,GIBLX
2017-07-10,25.1,25.1,25.1,25.1,0,0.0,0,GIBLX
2017-07-11,25.1,25.1,25.1,25.1,0,0.0,0,GIBLX
2017-07-12,25.12,25.12,25.12,25.12,0,0.0,0,GIBLX
2017-07-13,25.1,25.1,25.1,25.1,0,0.0,0,GIBLX
2017-07-14,25.12,25.12,25.12,25.12,0,0.0,0,GIBLX
2017-07-17,25.13,25.13,25.13,25.13,0,0.0,0,GIBLX
2017-07-18,25.19,25.19,25.19,25.19,0,0.0,0,GIBLX
2017-07-19,25.19,25.19,25.19,25.19,0,0.0,0,GIBLX
2017-07-20,25.21,25.21,25.21,25.21,0,0.0,0,GIBLX
2017-07-21,25.25,25.25,25.25,25.25,0,0.0,0,GIBLX
2017-07-24,25.21,25.21,25.21,25.21,0,0.0,0,GIBLX
2017-07-25,25.12,25.12,25.12,25.12,0,0.0,0,GIBLX
2017-07-26,25.14,25.14,25.14,25.14,0,0.0,0,GIBLX
2017-07-27,25.11,25.11,25.11,25.11,0,0.0,0,GIBLX
2017-07-28,25.15,25.15,25.15,25.15,0,0.0,0,GIBLX
2017-07-31,25.21,25.21,25.21,25.21,0,0.067,0,GIBLX
2017-08-01,25.27,25.27,25.27,25.27,0,0.0,0,GIBLX
2017-08-02,25.27,25.27,25.27,25.27,0,0.0,0,GIBLX
2017-08-03,25.32,25.32,25.32,25.32,0,0.0,0,GIBLX
2017-08-04,25.27,25.27,25.27,25.27,0,0.0,0,GIBLX
2017-08-07,25.28,25.28,25.28,25.28,0,0.0,0,GIBLX
2017-08-08,25.24,25.24,25.24,25.24,0,0.0,0,GIBLX
2017-08-09,25.3,25.3,25.3,25.3,0,0.0,0,GIBLX
2017-08-10,25.33,25.33,25.33,25.33,0,0.0,0,GIBLX
2017-08-11,25.34,25.34,25.34,25.34,0,0.0,0,GIBLX
2017-08-14,25.31,25.31,25.31,25.31,0,0.0,0,GIBLX
2017-08-15,25.27,25.27,25.27,25.27,0,0.0,0,GIBLX
2017-08-16,25.31,25.31,25.31,25.31,0,0.0,0,GIBLX
2017-08-17,25.33,25.33,25.33,25.33,0,0.0,0,GIBLX
2017-08-18,25.34,25.34,25.34,25.34,0,0.0,0,GIBLX
2017-08-21,25.36,25.36,25.36,25.36,0,0.0,0,GIBLX
2017-08-22,25.34,25.34,25.34,25.34,0,0.0,0,GIBLX
2017-08-23,25.37,25.37,25.37,25.37,0,0.0,0,GIBLX
2017-08-24,25.35,25.35,25.35,25.35,0,0.0,0,GIBLX
2017-08-25,25.37,25.37,25.37,25.37,0,0.0,0,GIBLX
2017-08-28,25.37,25.37,25.37,25.37,0,0.0,0,GIBLX
2017-08-29,25.38,25.38,25.38,25.38,0,0.0,0,GIBLX
2017-08-30,25.37,25.37,25.37,25.37,0,0.0,0,GIBLX
2017-08-31,25.47,25.47,25.47,25.47,0,0.077,0,GIBLX
2017-09-01,25.44,25.44,25.44,25.44,0,0.0,0,GIBLX
2017-09-05,25.53,25.53,25.53,25.53,0,0.0,0,GIBLX
2017-09-06,25.48,25.48,25.48,25.48,0,0.0,0,GIBLX
2017-09-07,25.54,25.54,25.54,25.54,0,0.0,0,GIBLX
2017-09-08,25.54,25.54,25.54,25.54,0,0.0,0,GIBLX
2017-09-11,25.47,25.47,25.47,25.47,0,0.0,0,GIBLX
2017-09-12,25.44,25.44,25.44,25.44,0,0.0,0,GIBLX
2017-09-13,25.43,25.43,25.43,25.43,0,0.0,0,GIBLX
2017-09-14,25.44,25.44,25.44,25.44,0,0.0,0,GIBLX
2017-09-15,25.46,25.46,25.46,25.46,0,0.0,0,GIBLX
2017-09-18,25.42,25.42,25.42,25.42,0,0.0,0,GIBLX
2017-09-19,25.42,25.42,25.42,25.42,0,0.0,0,GIBLX
2017-09-20,25.41,25.41,25.41,25.41,0,0.0,0,GIBLX
2017-09-21,25.41,25.41,25.41,25.41,0,0.0,0,GIBLX
2017-09-22,25.43,25.43,25.43,25.43,0,0.0,0,GIBLX
2017-09-25,25.46,25.46,25.46,25.46,0,0.0,0,GIBLX
2017-09-26,25.46,25.46,25.46,25.46,0,0.0,0,GIBLX
2017-09-27,25.37,25.37,25.37,25.37,0,0.0,0,GIBLX
2017-09-28,25.37,25.37,25.37,25.37,0,0.0,0,GIBLX
2017-09-29,25.43,25.43,25.43,25.43,0,0.062,0,GIBLX
2017-10-02,25.43,25.43,25.43,25.43,0,0.0,0,GIBLX
2017-10-03,25.43,25.43,25.43,25.43,0,0.0,0,GIBLX
2017-10-04,25.42,25.42,25.42,25.42,0,0.0,0,GIBLX
2017-10-05,25.41,25.41,25.41,25.41,0,0.0,0,GIBLX
2017-10-06,25.4,25.4,25.4,25.4,0,0.0,0,GIBLX
2017-10-09,25.4,25.4,25.4,25.4,0,0.0,0,GIBLX
2017-10-10,25.42,25.42,25.42,25.42,0,0.0,0,GIBLX
2017-10-11,25.43,25.43,25.43,25.43,0,0.0,0,GIBLX
2017-10-12,25.46,25.46,25.46,25.46,0,0.0,0,GIBLX
2017-10-13,25.5,25.5,25.5,25.5,0,0.0,0,GIBLX
2017-10-16,25.49,25.49,25.49,25.49,0,0.0,0,GIBLX
2017-10-17,25.51,25.51,25.51,25.51,0,0.0,0,GIBLX
2017-10-18,25.47,25.47,25.47,25.47,0,0.0,0,GIBLX
2017-10-19,25.5,25.5,25.5,25.5,0,0.0,0,GIBLX
2017-10-20,25.44,25.44,25.44,25.44,0,0.0,0,GIBLX
2017-10-23,25.44,25.44,25.44,25.44,0,0.0,0,GIBLX
2017-10-24,25.41,25.41,25.41,25.41,0,0.0,0,GIBLX
2017-10-25,25.37,25.37,25.37,25.37,0,0.0,0,GIBLX
2017-10-26,25.37,25.37,25.37,25.37,0,0.0,0,GIBLX
2017-10-27,25.39,25.39,25.39,25.39,0,0.0,0,GIBLX
2017-10-30,25.44,25.44,25.44,25.44,0,0.0,0,GIBLX
2017-10-31,25.51,25.51,25.51,25.51,0,0.063,0,GIBLX
2017-11-01,25.53,25.53,25.53,25.53,0,0.0,0,GIBLX
2017-11-02,25.56,25.56,25.56,25.56,0,0.0,0,GIBLX
2017-11-03,25.56,25.56,25.56,25.56,0,0.0,0,GIBLX
2017-11-06,25.58,25.58,25.58,25.58,0,0.0,0,GIBLX
2017-11-07,25.61,25.61,25.61,25.61,0,0.0,0,GIBLX
2017-11-08,25.6,25.6,25.6,25.6,0,0.0,0,GIBLX
2017-11-09,25.57,25.57,25.57,25.57,0,0.0,0,GIBLX
2017-11-10,25.52,25.52,25.52,25.52,0,0.0,0,GIBLX
2017-11-13,25.52,25.52,25.52,25.52,0,0.0,0,GIBLX
2017-11-14,25.54,25.54,25.54,25.54,0,0.0,0,GIBLX
2017-11-15,25.58,25.58,25.58,25.58,0,0.0,0,GIBLX
2017-11-16,25.56,25.56,25.56,25.56,0,0.0,0,GIBLX
2017-11-17,25.56,25.56,25.56,25.56,0,0.0,0,GIBLX
2017-11-20,25.57,25.57,25.57,25.57,0,0.0,0,GIBLX
2017-11-21,25.6,25.6,25.6,25.6,0,0.0,0,GIBLX
2017-11-22,25.62,25.62,25.62,25.62,0,0.0,0,GIBLX
2017-11-24,25.61,25.61,25.61,25.61,0,0.0,0,GIBLX
2017-11-27,25.6,25.6,25.6,25.6,0,0.0,0,GIBLX
2017-11-28,25.6,25.6,25.6,25.6,0,0.0,0,GIBLX
2017-11-29,25.55,25.55,25.55,25.55,0,0.0,0,GIBLX
2017-11-30,25.6,25.6,25.6,25.6,0,0.057,0,GIBLX
2017-12-01,25.67,25.67,25.67,25.67,0,0.0,0,GIBLX
2017-12-04,25.67,25.67,25.67,25.67,0,0.0,0,GIBLX
2017-12-05,25.7,25.7,25.7,25.7,0,0.0,0,GIBLX
2017-12-06,25.73,25.73,25.73,25.73,0,0.0,0,GIBLX
2017-12-07,25.67,25.67,25.67,25.67,0,0.0,0,GIBLX
2017-12-08,25.66,25.66,25.66,25.66,0,0.0,0,GIBLX
2017-12-11,25.67,25.67,25.67,25.67,0,0.0,0,GIBLX
2017-12-12,25.65,25.65,25.65,25.65,0,0.0,0,GIBLX
2017-12-13,25.69,25.69,25.69,25.69,0,0.0,0,GIBLX
2017-12-14,25.72,25.72,25.72,25.72,0,0.0,0,GIBLX
2017-12-15,25.73,25.73,25.73,25.73,0,0.0,0,GIBLX
2017-12-18,25.67,25.67,25.67,25.67,0,0.0,0,GIBLX
2017-12-19,25.61,25.61,25.61,25.61,0,0.0,0,GIBLX
2017-12-20,25.56,25.56,25.56,25.56,0,0.0,0,GIBLX
2017-12-21,25.6,25.6,25.6,25.6,0,0.0,0,GIBLX
2017-12-22,25.59,25.59,25.59,25.59,0,0.0,0,GIBLX
2017-12-26,25.62,25.62,25.62,25.62,0,0.0,0,GIBLX
2017-12-27,25.67,25.67,25.67,25.67,0,0.0,0,GIBLX
2017-12-28,25.67,25.67,25.67,25.67,0,0.0,0,GIBLX
2017-12-29,25.74,25.74,25.74,25.74,0,0.055,0,GIBLX
2018-01-02,25.68,25.68,25.68,25.68,0,0.0,0,GIBLX
2018-01-03,25.7,25.7,25.7,25.7,0,0.0,0,GIBLX
2018-01-04,25.71,25.71,25.71,25.71,0,0.0,0,GIBLX
2018-01-05,25.68,25.68,25.68,25.68,0,0.0,0,GIBLX
2018-01-08,25.68,25.68,25.68,25.68,0,0.0,0,GIBLX
2018-01-09,25.62,25.62,25.62,25.62,0,0.0,0,GIBLX
2018-01-10,25.61,25.61,25.61,25.61,0,0.0,0,GIBLX
2018-01-11,25.65,25.65,25.65,25.65,0,0.0,0,GIBLX
2018-01-12,25.67,25.67,25.67,25.67,0,0.0,0,GIBLX
2018-01-16,25.69,25.69,25.69,25.69,0,0.0,0,GIBLX
2018-01-17,25.67,25.67,25.67,25.67,0,0.0,0,GIBLX
2018-01-18,25.64,25.64,25.64,25.64,0,0.0,0,GIBLX
2018-01-19,25.6,25.6,25.6,25.6,0,0.0,0,GIBLX
2018-01-22,25.59,25.59,25.59,25.59,0,0.0,0,GIBLX
2018-01-23,25.61,25.61,25.61,25.61,0,0.0,0,GIBLX
2018-01-24,25.59,25.59,25.59,25.59,0,0.0,0,GIBLX
2018-01-25,25.64,25.64,25.64,25.64,0,0.0,0,GIBLX
2018-01-26,25.62,25.62,25.62,25.62,0,0.0,0,GIBLX
2018-01-29,25.6,25.6,25.6,25.6,0,0.0,0,GIBLX
2018-01-30,25.57,25.57,25.57,25.57,0,0.0,0,GIBLX
2018-01-31,25.65,25.65,25.65,25.65,0,0.055,0,GIBLX
2018-02-01,25.61,25.61,25.61,25.61,0,0.0,0,GIBLX
2018-02-02,25.5,25.5,25.5,25.5,0,0.0,0,GIBLX
2018-02-05,25.51,25.51,25.51,25.51,0,0.0,0,GIBLX
2018-02-06,25.55,25.55,25.55,25.55,0,0.0,0,GIBLX
2018-02-07,25.49,25.49,25.49,25.49,0,0.0,0,GIBLX
2018-02-08,25.46,25.46,25.46,25.46,0,0.0,0,GIBLX
2018-02-09,25.45,25.45,25.45,25.45,0,0.0,0,GIBLX
2018-02-12,25.45,25.45,25.45,25.45,0,0.0,0,GIBLX
2018-02-13,25.45,25.45,25.45,25.45,0,0.0,0,GIBLX
2018-02-14,25.41,25.41,25.41,25.41,0,0.0,0,GIBLX
2018-02-15,25.45,25.45,25.45,25.45,0,0.0,0,GIBLX
2018-02-16,25.45,25.45,25.45,25.45,0,0.0,0,GIBLX
2018-02-20,25.43,25.43,25.43,25.43,0,0.0,0,GIBLX
2018-02-21,25.37,25.37,25.37,25.37,0,0.0,0,GIBLX
2018-02-22,25.38,25.38,25.38,25.38,0,0.0,0,GIBLX
2018-02-23,25.43,25.43,25.43,25.43,0,0.0,0,GIBLX
2018-02-26,25.43,25.43,25.43,25.43,0,0.0,0,GIBLX
2018-02-27,25.4,25.4,25.4,25.4,0,0.0,0,GIBLX
2018-02-28,25.5,25.5,25.5,25.5,0,0.051,0,GIBLX
2018-03-01,25.52,25.52,25.52,25.52,0,0.0,0,GIBLX
2018-03-02,25.48,25.48,25.48,25.48,0,0.0,0,GIBLX
2018-03-05,25.45,25.45,25.45,25.45,0,0.0,0,GIBLX
2018-03-06,25.46,25.46,25.46,25.46,0,0.0,0,GIBLX
2018-03-07,25.45,25.45,25.45,25.45,0,0.0,0,GIBLX
2018-03-08,25.47,25.47,25.47,25.47,0,0.0,0,GIBLX
2018-03-09,25.45,25.45,25.45,25.45,0,0.0,0,GIBLX
2018-03-12,25.47,25.47,25.47,25.47,0,0.0,0,GIBLX
2018-03-13,25.5,25.5,25.5,25.5,0,0.0,0,GIBLX
2018-03-14,25.53,25.53,25.53,25.53,0,0.0,0,GIBLX
2018-03-15,25.52,25.52,25.52,25.52,0,0.0,0,GIBLX
2018-03-16,25.51,25.51,25.51,25.51,0,0.0,0,GIBLX
2018-03-19,25.52,25.52,25.52,25.52,0,0.0,0,GIBLX
2018-03-20,25.49,25.49,25.49,25.49,0,0.0,0,GIBLX
2018-03-21,25.47,25.47,25.47,25.47,0,0.0,0,GIBLX
2018-03-22,25.51,25.51,25.51,25.51,0,0.0,0,GIBLX
2018-03-23,25.5,25.5,25.5,25.5,0,0.0,0,GIBLX
2018-03-26,25.51,25.51,25.51,25.51,0,0.0,0,GIBLX
2018-03-27,25.52,25.52,25.52,25.52,0,0.0,0,GIBLX
2018-03-28,25.54,25.54,25.54,25.54,0,0.0,0,GIBLX
2018-03-29,25.65,25.65,25.65,25.65,0,0.06,0,GIBLX
2018-04-02,25.65,25.65,25.65,25.65,0,0.0,0,GIBLX
2018-04-03,25.61,25.61,25.61,25.61,0,0.0,0,GIBLX
2018-04-04,25.6,25.6,25.6,25.6,0,0.0,0,GIBLX
2018-04-05,25.56,25.56,25.56,25.56,0,0.0,0,GIBLX
2018-04-06,25.6,25.6,25.6,25.6,0,0.0,0,GIBLX
2018-04-09,25.6,25.6,25.6,25.6,0,0.0,0,GIBLX
2018-04-10,25.61,25.61,25.61,25.61,0,0.0,0,GIBLX
2018-04-11,25.62,25.62,25.62,25.62,0,0.0,0,GIBLX
2018-04-12,25.58,25.58,25.58,25.58,0,0.0,0,GIBLX
2018-04-13,25.59,25.59,25.59,25.59,0,0.0,0,GIBLX
2018-04-16,25.59,25.59,25.59,25.59,0,0.0,0,GIBLX
2018-04-17,25.63,25.63,25.63,25.63,0,0.0,0,GIBLX
2018-04-18,25.58,25.58,25.58,25.58,0,0.0,0,GIBLX
2018-04-19,25.52,25.52,25.52,25.52,0,0.0,0,GIBLX
2018-04-20,25.49,25.49,25.49,25.49,0,0.0,0,GIBLX
2018-04-23,25.49,25.49,25.49,25.49,0,0.0,0,GIBLX
2018-04-24,25.47,25.47,25.47,25.47,0,0.0,0,GIBLX
2018-04-25,25.42,25.42,25.42,25.42,0,0.0,0,GIBLX
2018-04-26,25.45,25.45,25.45,25.45,0,0.0,0,GIBLX
